what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1413871324921
started,bundle,org.springframework.ide.eclipse.webflow.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1413871325328
started,bundle,org.springframework.ide.eclipse.webflow.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.core",1413871325671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413871338093
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413871388578
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413871388609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871409343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871410187
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413871425093
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413871426546
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1413871426625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871430328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871431843
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413871432015
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413871432031
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1413871432218
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1413871432265
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1413871432265
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1413871432531
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1413871432937
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1413871433000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871433250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871437421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413871438156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871439625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871442468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413871445078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872051906
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413872053328
started,bundle,com.tetrade.eclipse.plugins.easyshell,1.4.0.1,"com.tetrade.eclipse.plugins.easyshell",1413872053765
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1413872054312
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1413872065515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872065890
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1413872080546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872080953
started,bundle,org.springframework.ide.eclipse.metadata,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.metadata",1413872081062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413872081828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413872081906
started,bundle,org.jboss.tools.common.model.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.model.ui",1413872081937
started,bundle,org.jboss.tools.hibernate.xml,3.5.1.v20130102-1835-H100-Final,"org.jboss.tools.hibernate.xml",1413872082218
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1413872082265
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1413872082281
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1413872082453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872086765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872092687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872094046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872094921
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1413872096015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413872096890
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1413872110171
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1413872110187
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1413872110250
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1413872110375
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1413872110375
started,bundle,org.eclipse.mylyn.java.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.ui",1413872110390
started,bundle,org.codehaus.groovy.eclipse.codeassist.completion,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.codeassist.completion",1413872110453
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1413872110890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413872111468
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1413872111640
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1413872111640
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1413872111640
started,bundle,org.codehaus.groovy.eclipse.quickfix,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.quickfix",1413872111640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872118140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872118328
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872124546
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872125437
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872125484
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872125531
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872125562
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872125703
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872125875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872144843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872147921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872152921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872152921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872153000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872159609
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872165593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872175687
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413872178234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413872208921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872209453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413872210250
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413872224359
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413872225156
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413872225921
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413872226125
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413872226265
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413872226359
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413872227078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872228796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872228796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872228937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872228984
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413872228984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413872310843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872311906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872311921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872312000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872315703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872317281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872431906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872435953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872435968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872436031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872532234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872534734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872534750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872534859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872594281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413872596781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872605843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872605890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872605906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872625406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872626687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872697312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413872698421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872706125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872706125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872706203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872880921
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1413872885062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413872885281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872886421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872887171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413872888984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413872889265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413872890125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413872890515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872906953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872907093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872907265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872907468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872922296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872922484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872922671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872922843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413872923218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413872927828
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413872961625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413872962515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413872964109
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413872971687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413872984031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873006421
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413873006750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413873006828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413873010625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413873012000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413873013281
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1413873015109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413873015750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413873018296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413873022593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413873023703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413873026781
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1413873027812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413873028437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873031562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873031921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413873039687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413873059750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413873086000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413873086671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413873116968
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413873236890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873238328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873238343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873238421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873239296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413873239906
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413873248140
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413873249750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413873250421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413873250531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413873251328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873262390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873332218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873333234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873333250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873333312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873390750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413873390859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413873391671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873397437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873397437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413873397515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413880873156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413880875093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413880875093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413880875187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413880883421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413880886937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413880889625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413880901109
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413880901390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413880901453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413880904218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413880905796
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1413880907312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413880908109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413880910468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413880912671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413880913343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413880915593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413880916375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413880919140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413880920625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413880922890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1413880923578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413880925015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413880925750
